Experiment Name,Position,SampleName,ASO Microsynth ID,Exp,Test plate #
R3.1 P4-1+P5-1_WT_20210826,P4,Ionis1375651_3_R3.1P5-1,Ionis1375651_3uM_R3.1P5-1,0.4612751642082573,5-1
R3.1 P4-1+P5-1_WT_20210826,P5,Ionis1375651_3_R3.1P5-1,Ionis1375651_3uM_R3.1P5-1,0.3942452696512437,5-1
R3.1 P4-1+P5-1_WT_20210826,P6,Ionis1375651_3_R3.1P5-1,Ionis1375651_3uM_R3.1P5-1,0.4835554223483043,5-1
R3.1_P4-1+P5-1_MT_20210826,O13,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.6705666419111354,5-1
R3.1_P4-1+P5-1_MT_20210826,O14,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.5527173918192285,5-1
R3.1_P4-1+P5-1_MT_20210826,O15,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.5947731119861123,5-1
R3.1_P4-1+P5-1_MT_20210826,O16,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.5730253775077775,5-1
R3.1_P4-1+P5-1_MT_20210826,O17,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.6574934776719947,5-1
R3.1_P4-1+P5-1_MT_20210826,O18,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.6227591419758964,5-1
R3.1_P4-1+P5-1_MT_20210826,P7,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.6669106334243851,5-1
R3.1_P4-1+P5-1_MT_20210826,P8,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.6710776607027082,5-1
R3.1_P4-1+P5-1_MT_20210826,P9,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.6032835173691026,5-1
R3.1_P4-1+P5-1_MT_20210826,P10,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.7945345142865489,5-1
R3.1_P4-1+P5-1_MT_20210826,P11,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,,5-1
R3.1_P4-1+P5-1_MT_20210826,P12,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.6900160136600055,5-1
R3.1 P4-1+P5-1_Total_20210826,O13,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.5283701816472588,5-1
R3.1 P4-1+P5-1_Total_20210826,O14,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.5850182482370745,5-1
R3.1 P4-1+P5-1_Total_20210826,O15,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.6246402778565266,5-1
R3.1 P4-1+P5-1_Total_20210826,O16,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.5590258221376974,5-1
R3.1 P4-1+P5-1_Total_20210826,O17,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.5266144830982904,5-1
R3.1 P4-1+P5-1_Total_20210826,O18,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.5007360225331258,5-1
R3.1 P4-1+P5-1_Total_20210826,P7,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.6498687110397467,5-1
R3.1 P4-1+P5-1_Total_20210826,P8,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.6744649017028581,5-1
R3.1 P4-1+P5-1_Total_20210826,P9,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.6122937460529904,5-1
R3.1 P4-1+P5-1_Total_20210826,P10,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,,5-1
R3.1 P4-1+P5-1_Total_20210826,P11,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.8363682527389282,5-1
R3.1 P4-1+P5-1_Total_20210826,P12,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.7818088550303178,5-1
R3.1 P4-1+P5-1_WT_20210826,O13,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.6247715920073059,5-1
R3.1 P4-1+P5-1_WT_20210826,O14,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.695231802349257,5-1
R3.1 P4-1+P5-1_WT_20210826,O15,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.574525930302203,5-1
R3.1 P4-1+P5-1_WT_20210826,O16,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.5729255374383444,5-1
R3.1 P4-1+P5-1_WT_20210826,O17,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.5715899353781626,5-1
R3.1 P4-1+P5-1_WT_20210826,O18,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.5651270242095273,5-1
R3.1 P4-1+P5-1_WT_20210826,P7,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.6357424768235865,5-1
R3.1 P4-1+P5-1_WT_20210826,P8,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.6166222972768162,5-1
R3.1 P4-1+P5-1_WT_20210826,P9,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.6709508402597205,5-1
R3.1 P4-1+P5-1_WT_20210826,P10,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.6609068686953457,5-1
R3.1 P4-1+P5-1_WT_20210826,P11,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,,5-1
R3.1 P4-1+P5-1_WT_20210826,P12,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.8153426429732458,5-1
R3.1_P4-1+P5-1_MT_20210826,O1,Naive_R3.1P5-1,Naive_R3.1P5-1,1.1159375786884609,5-1
R3.1_P4-1+P5-1_MT_20210826,O2,Naive_R3.1P5-1,Naive_R3.1P5-1,1.1049695090748208,5-1
R3.1_P4-1+P5-1_MT_20210826,O3,Naive_R3.1P5-1,Naive_R3.1P5-1,1.049521637946517,5-1
R3.1_P4-1+P5-1_MT_20210826,O4,Naive_R3.1P5-1,Naive_R3.1P5-1,0.8014477601166019,5-1
R3.1_P4-1+P5-1_MT_20210826,O5,Naive_R3.1P5-1,Naive_R3.1P5-1,0.9064330971701496,5-1
R3.1_P4-1+P5-1_MT_20210826,O6,Naive_R3.1P5-1,Naive_R3.1P5-1,0.792263153557442,5-1
R3.1_P4-1+P5-1_MT_20210826,P13,Naive_R3.1P5-1,Naive_R3.1P5-1,1.0630541323454088,5-1
R3.1_P4-1+P5-1_MT_20210826,P14,Naive_R3.1P5-1,Naive_R3.1P5-1,1.1664434743229857,5-1
R3.1_P4-1+P5-1_MT_20210826,P15,Naive_R3.1P5-1,Naive_R3.1P5-1,1.078160862233747,5-1
R3.1_P4-1+P5-1_MT_20210826,P16,Naive_R3.1P5-1,Naive_R3.1P5-1,0.9618507426379788,5-1
R3.1_P4-1+P5-1_MT_20210826,P17,Naive_R3.1P5-1,Naive_R3.1P5-1,1.084979551240897,5-1
R3.1_P4-1+P5-1_MT_20210826,P18,Naive_R3.1P5-1,Naive_R3.1P5-1,0.962290272729412,5-1
R3.1 P4-1+P5-1_Total_20210826,O1,Naive_R3.1P5-1,Naive_R3.1P5-1,0.9316549734606188,5-1
R3.1 P4-1+P5-1_Total_20210826,O2,Naive_R3.1P5-1,Naive_R3.1P5-1,1.0947296706494616,5-1
R3.1 P4-1+P5-1_Total_20210826,O3,Naive_R3.1P5-1,Naive_R3.1P5-1,1.054375955143887,5-1
R3.1 P4-1+P5-1_Total_20210826,O4,Naive_R3.1P5-1,Naive_R3.1P5-1,0.8821589692447497,5-1
R3.1 P4-1+P5-1_Total_20210826,O5,Naive_R3.1P5-1,Naive_R3.1P5-1,0.8944352202260507,5-1
R3.1 P4-1+P5-1_Total_20210826,O6,Naive_R3.1P5-1,Naive_R3.1P5-1,0.9058622742050766,5-1
R3.1 P4-1+P5-1_Total_20210826,P13,Naive_R3.1P5-1,Naive_R3.1P5-1,1.1174393435450556,5-1
R3.1 P4-1+P5-1_Total_20210826,P14,Naive_R3.1P5-1,Naive_R3.1P5-1,0.9851243485294604,5-1
R3.1 P4-1+P5-1_Total_20210826,P15,Naive_R3.1P5-1,Naive_R3.1P5-1,,5-1
R3.1 P4-1+P5-1_Total_20210826,P16,Naive_R3.1P5-1,Naive_R3.1P5-1,0.9899452408391144,5-1
R3.1 P4-1+P5-1_Total_20210826,P17,Naive_R3.1P5-1,Naive_R3.1P5-1,0.9671129307293568,5-1
R3.1 P4-1+P5-1_Total_20210826,P18,Naive_R3.1P5-1,Naive_R3.1P5-1,0.971229489899278,5-1
R3.1 P4-1+P5-1_WT_20210826,O1,Naive_R3.1P5-1,Naive_R3.1P5-1,1.099315412000605,5-1
R3.1 P4-1+P5-1_WT_20210826,O2,Naive_R3.1P5-1,Naive_R3.1P5-1,1.1127385755511296,5-1
R3.1 P4-1+P5-1_WT_20210826,O3,Naive_R3.1P5-1,Naive_R3.1P5-1,1.0265521092054253,5-1
R3.1 P4-1+P5-1_WT_20210826,O4,Naive_R3.1P5-1,Naive_R3.1P5-1,0.9172651367224156,5-1
R3.1 P4-1+P5-1_WT_20210826,O5,Naive_R3.1P5-1,Naive_R3.1P5-1,0.9350257902763532,5-1
R3.1 P4-1+P5-1_WT_20210826,O6,Naive_R3.1P5-1,Naive_R3.1P5-1,,5-1
R3.1 P4-1+P5-1_WT_20210826,P13,Naive_R3.1P5-1,Naive_R3.1P5-1,1.0023101032714776,5-1
R3.1 P4-1+P5-1_WT_20210826,P14,Naive_R3.1P5-1,Naive_R3.1P5-1,1.0161774750655108,5-1
R3.1 P4-1+P5-1_WT_20210826,P15,Naive_R3.1P5-1,Naive_R3.1P5-1,1.1327603493563845,5-1
R3.1 P4-1+P5-1_WT_20210826,P16,Naive_R3.1P5-1,Naive_R3.1P5-1,1.145231346097341,5-1
R3.1 P4-1+P5-1_WT_20210826,P17,Naive_R3.1P5-1,Naive_R3.1P5-1,0.9408833721516202,5-1
R3.1 P4-1+P5-1_WT_20210826,P18,Naive_R3.1P5-1,Naive_R3.1P5-1,0.9339832807425096,5-1
